0,0.00041954,2.8841e-05,0.99804,0.0015122
0,0.25413,0.21864,0.26123,0.266
0.021352,0.011032,0.011732,0.94414,0.011747
0.0028007,0.99103,0,0.0013357,0.0048331
0,0.00033981,0,0.99844,0.0012242
0,0.97326,0.0056262,0.011593,0.0095191
0,0.00084287,0.0014125,0.9962,0.0015441
0,0.002065,0,0.99571,0.0022204
0,0.0043718,0.0012149,0.98988,0.0045351
0,0.0086088,0.97102,0.0095282,0.010846
0,0.94776,0.014392,0.020002,0.017842
0,0.98935,2.538e-06,0.0024605,0.0081821
0.081887,0.23516,0.19324,0.24292,0.24678
0,0.99371,0.00050032,0.00088631,0.0049052
0,0.99163,0,0.0030392,0.0053347
0,0.95599,0.011749,0.016782,0.01548
0.013498,0.96827,0.0046048,0.0075646,0.0060652
0,0.0015321,1.9057e-06,0.997,0.0014612
0,0.99311,0,0.0039568,0.0029289
0,0.25567,0.20741,0.26534,0.27158
0,0.99336,0.0009947,0.001924,0.0037205
0,0.98714,0.00061183,0.0068549,0.0053956
0,0.0019299,0,0.0058107,0.99226
0,0.99265,0,0.0022601,0.0050908
0,0.99287,9.5603e-05,0.0044129,0.002622
0,0.99368,0,0.0016383,0.0046785
0,0.00062478,3.1922e-05,0.00053687,0.99881
0,0.00045636,5.4323e-05,0.99775,0.0017386
0,0.99247,0,0.0025823,0.0049512
0,0.97113,0.005586,0.012731,0.010552
0,0.97406,0.005018,0.011324,0.0095998
0,0.99317,0.00081129,0.00079525,0.0052201
0,0.98852,0,0.0070599,0.0044172
0,0.98046,0.00057499,0.011784,0.0071767
0,0.99501,0,0.0012254,0.0037681
0,0.00036421,0,0.00046745,0.99917
0,0.99352,0,0.0028601,0.0036198
0,0.0011143,0,0.0011323,0.99775
0,0.99184,4.6158e-05,0.0022447,0.0058652
0,0.98842,0,0.0073213,0.0042538
0.0087866,0.99121,0,0,0
0.029757,0.96933,0.00029846,0.00029422,0.00032283
0,0.0023019,0.001707,0.994,0.0019948
0,0.96168,0.010025,0.014971,0.01332
0.00092734,0.25696,0.19786,0.26844,0.27581
0,0.93508,0.019842,0.023391,0.021687
0,0.99417,0,0.001365,0.0044623
0,0.92768,0.022385,0.025729,0.024207
0,0.99165,0.002159,0.0010111,0.0051841
0,0.99472,0,0.0011284,0.004152
0.028455,0.97154,0,0,0
0,0.94256,0.016624,0.021485,0.019332
0,0.99179,0,0.0025981,0.0056098
0,0.97343,0.0065424,0.0108,0.0092254
0.031211,0.96879,0,0,0
0.023764,0.92604,0.013917,0.018751,0.017531
0,0.99311,0,0.0023257,0.0045631
0.0039431,0.98865,0.0022411,0.0023859,0.0027817
0,0.25409,0.21976,0.26152,0.26463
0.060486,0.23857,0.20747,0.2446,0.24888
0,0.016435,0.014134,0.017728,0.9517
0.10022,0.89978,0,0,0
0,0,0,0.0018955,0.9981
0,0.98958,0.003561,0.0033953,0.003466
0.0049143,0.96785,0.0064436,0.01092,0.0098734
0,0.96222,0.0079131,0.016735,0.013137
0.07561,0,0,0,0.92439
0.0021481,0.00094216,0.00097844,0.0011071,0.99482
0.0073948,0.013377,0.01007,0.014701,0.95446
0,0.99417,0,0.0015755,0.0042522
0.045756,0.95062,0.0012254,0.0012623,0.0011323
0.0021365,0.0017374,0.00041452,0.0027906,0.99292
0.030493,0.96951,0,0,0
0,0.99058,0.0031366,0.0019141,0.0043647
0,0.010555,0.9354,0.022829,0.031215
0,0.99229,0,0.001978,0.0057354
0,0.0031441,0,0.99442,0.0024397
0,0.97564,0.0043009,0.011194,0.0088668
0.0026289,0.99291,0.0015926,0.00092703,0.0019424
0,0.9612,0.008913,0.016248,0.013641
0,0.033246,0.89682,0.036787,0.033149
0.080615,0,0.91939,0,0
0,0.99082,0,0.0034866,0.0056916
0,0.99414,0.00013458,0.0012603,0.0044666
0,0.98815,0.0043704,0.0027017,0.0047766
0,0.99111,0,0.0023167,0.0065738
0,0.97272,0.0060449,0.01148,0.0097556
0.078087,0,0.92191,0,0
0.0079618,0.98964,0.00029744,0,0.0021015
0.024839,0.0041807,0.93117,0.015788,0.024027
0,0.25527,0.21596,0.26266,0.26611
0,0.99292,0.0009971,0.0012436,0.0048433
0.010996,0.989,0,0,0
0,0.00039757,0,0.0014539,0.99815
0,0.99249,1.1409e-05,0.0023158,0.0051795
0.011928,0.981,0.0025423,0.0021465,0.0023792
0,0.0014436,0.0017962,0.0037215,0.99304
0.010117,0.98988,0,0,0
0,0.98507,0.0035707,0.0059079,0.0054563
0.0051027,0.9615,0.0099139,0.011785,0.011698
0,0.0054917,0.00026006,0.0082501,0.986
0.06949,0.23637,0.21156,0.23838,0.2442
0,0.98385,0.0040198,0.0063502,0.005783
0,0.99481,0,0.0011034,0.0040876
0,0.99077,0.0028084,0.0022808,0.0041379
0.045545,0.93382,0.0054096,0.0081463,0.0070813
0,0.25499,0.21675,0.26135,0.26691
0,0.0028283,0.0021411,0.9927,0.0023348
0,0.0050664,0.0015864,0.005334,0.98801
0,0.98629,0.001213,0.0070732,0.0054212
0.025642,0,0,0,0.97436
0,0.99079,3.9559e-06,0.0061211,0.0030818
0.0096756,0,0,0,0.99032
0.0019294,0.99525,0,0.00060126,0.0022181
0,0.99379,0.0015536,0.00021073,0.004449
0.18471,0.20598,0.19055,0.20791,0.21084
0,0.25458,0.21976,0.26061,0.26505
0,0.95475,0.011079,0.017906,0.016268
0.0023394,0.98875,0.0031776,0.0028713,0.0028617
0.030256,0.00070887,0.00064695,0.96772,0.00066347
0,0.99289,0.00010435,0.0020435,0.0049607
0,0.25501,0.21654,0.26216,0.26629
0,0.99361,0,0.0012749,0.0051112
0.39558,0.15323,0.13349,0.15724,0.16046
1.5017e-05,0.99236,0.00029197,0.0015319,0.0058043
0,0.25334,0.22639,0.25852,0.26175
0,0.25395,0.21681,0.26163,0.26761
0,0.9909,0.0011444,0.0018298,0.0061226
0,0.003341,0.0033036,0.0033554,0.99
0,0.99355,0,0.0030926,0.0033597
0,0.25437,0.21836,0.2623,0.26497
0,0.95406,0.01333,0.016739,0.015875
0,0.002651,0.00048092,0.0039096,0.99296
0.0018322,0.99318,0.00039103,0.00031366,0.0042824
0.0091389,0.97668,0.0049704,0.0043003,0.004912
0.0078767,0.98093,0.0037237,0.0036824,0.0037875
0.018314,0.016628,0.92779,0.020257,0.017006
0.0096548,0.98158,0.0010464,0.0041661,0.0035553
0.062981,0,0,0.00064346,0.93638
0,0.9887,0,0.0066811,0.0046155
0,0.25801,0.19395,0.27088,0.27715
0,0.99619,0,0.00091111,0.0029015
0.084867,0.91513,0,0,0
0,0.0038583,0.0045875,0.98725,0.0043089
0,0.99127,0.0030952,0.0024837,0.0031485
0,0.97395,0.0056719,0.010848,0.0095285
0,0.0084673,0.0058919,0.0098176,0.97582
0,0.022071,0.91185,0.02856,0.037514
0,0.00010444,0,0.0015694,0.99833
0,0.99406,0,0.0022039,0.0037312
0,0.00058215,0,0.99794,0.001481
0,0.94139,0.015315,0.023,0.020291
0,0.012287,0.93887,0.019038,0.029807
0,0.99436,0.00034746,0.0013694,0.003924
0.029794,0,0,0,0.97021
0.055767,0.0010241,0.94061,0.00095202,0.0016495
0,0.007154,0.95267,0.017561,0.022611
0,0.93187,0.021699,0.023235,0.023199
0,0.98802,0,0.0076072,0.0043747
0.012699,0.98032,0.0029119,0.0017585,0.0023104
0,0.95338,0.013305,0.017797,0.015523
0,0.99372,0,0.001462,0.0048177
0,0.99029,0.0037824,0.0027127,0.0032167
0,0.98498,0,0.0096843,0.0053382
0.0038226,0.99061,0,0.0030646,0.0025011
0.10059,0.8807,0.0055658,0.0066624,0.0064881
0,0.0034183,0.97773,0.0074264,0.011422
0.024063,0.93491,0.012656,0.014244,0.014124
0,0.99263,0,0.0022147,0.0051535
0,0.0091094,0.93975,0.022318,0.028824
0,0.99048,0.0030045,0.0020227,0.004497
0.083346,0.91665,1.2874e-06,0,0
0.0019619,0.99426,0.00058143,0.00010402,0.0030953
0.038172,0.96183,0,0,0
0.047547,0.95245,0,0,0
0,0.03176,0.90241,0.033652,0.032175
0.07701,0.23453,0.20251,0.23912,0.24683
0,0.99111,0.0027803,0.0031328,0.002975
0.060081,0.005794,0.0061976,0.006287,0.92164
0.029216,0.95149,0.0044685,0.0077236,0.007098
0,0.97528,0.0057798,0.0099186,0.0090205
0,0.98553,0.00065187,0.0082272,0.0055928
0,0,0,0.0018525,0.99815
0,0.0052542,0.95919,0.014341,0.021219
0.29009,0.17941,0.16285,0.18198,0.18566
0.038357,0,0.96164,0,0
0,0.0087448,0.94226,0.021899,0.027092
0,0.98363,0.0032001,0.0068598,0.0063139
0,0.0030787,0,0.99388,0.0030431
0,0.018932,0.016829,0.019852,0.94439
0,0.99037,0.00069704,0.0022099,0.0067235
0.033757,0.96624,0,0,0
0,0.0077886,0.95072,0.016946,0.024546
0,0.0052706,0.0019889,0.0069582,0.98578
0.042473,0.95753,0,0,0
0,0.98969,0,0.0029436,0.0073701
0,0.9865,0.0048612,0.0040645,0.0045715
0.036692,0.92091,0.012922,0.014979,0.014495
0,0.99147,0,0.0027092,0.0058192
0.032296,0.0076627,0.0062534,0.0091016,0.94469
0,0.0032696,0.0036925,0.0027028,0.99034
0,0.967,0.0072923,0.013623,0.012083
0,0.25568,0.20799,0.2647,0.27163
0,0.00061367,0,0.00056246,0.99882
0,0.97785,0.0046531,0.0095761,0.0079251
0,0.99529,1.2006e-07,0.0011056,0.0036004
0,0.0012645,0.00058647,0.0010408,0.99711
0,0.98807,0.0021599,0.0054989,0.0042717
0,0.99286,0,0.0016519,0.005487
0,0.99227,0,0.0025629,0.0051711
0,0.99453,0,0.0010854,0.0043834
0,0.99536,0,0.00094456,0.003697
0.047996,0,0.952,0,0
0,0.98614,0.0016788,0.0063335,0.0058522
0,0,0,0.99863,0.0013654
0,0.94891,0.014203,0.019478,0.017405
0,0.97536,0.006466,0.0091031,0.0090752
0.091786,0,0.90821,0,0
0,0.021153,0.019318,0.022097,0.93743
0,0.98572,0.0010692,0.0079978,0.0052082
0,0.9752,0.0050459,0.0109,0.0088576
0,0.032751,0.026872,0.034964,0.90541
0,0.99032,0.0019961,0.0040062,0.0036778
0.10604,0,0.89396,0,0
0,0.0020117,0,0.99622,0.0017664
0,0.98914,0,0.0067934,0.0040647
0,0.0013247,0.0012484,0.0015079,0.99592
0,0.00052515,0.0010508,0,0.99842
0.016864,0.97245,0.0036588,0.0034772,0.0035479
0.027045,0.0018636,0.96732,0.0017787,0.0019932
0,0.0066702,0.0003039,0.0097674,0.98326
0.0082142,0.98988,0,0,0.0019008
0,0.9787,0.0059381,0.0078089,0.0075524
0,0.0040426,0.0031549,0.0042919,0.98851
0.013379,0.98662,0,0,0
0,0.99268,0.0015712,0.0014757,0.0042768
0,0.99231,0,0.0018305,0.005861
0.0038292,0,0,0.99617,0
0,0.0030096,0.00059526,0.99301,0.0033891
0,0.031034,0.90045,0.036562,0.031951
0,0.96464,0.0089714,0.013971,0.012419
0,0.99064,0,0.0056573,0.0037059
0,0.99225,0.0012166,0.0019411,0.004594
0.0098023,0.0026546,0.0031741,0.0025632,0.98181
0,0.2534,0.22388,0.25861,0.26411
0.0020052,0.96764,0.0072674,0.012422,0.010666
0,0.00020524,2.7696e-05,0.00061963,0.99915
0,0.98971,0.0038613,0.0029377,0.0034862
0.018221,0.016486,0.92697,0.020409,0.017913
0,0,0,0.00097565,0.99902
0,0.00188,0.0018699,0.99426,0.0019902
0,0.014576,0.010284,0.016589,0.95855
0.0052853,0.91889,0.024224,0.025631,0.025975
0,0.2599,0.18079,0.27679,0.28252
0.0043083,0.00058489,0,0.99448,0.00063142
0,0.99233,0,0.0023416,0.0053269
0,0.99231,2.8004e-05,0.0018203,0.0058414
0,0.9514,0.011676,0.020108,0.016818
0,0.025763,0.91815,0.031563,0.024528
0,0.99188,0,0.0052127,0.0029089
0.057732,0,1.1818e-05,0.94226,0
0.01944,0.98056,0,0,0
0,0.9909,0.0030856,0.0027337,0.0032832
0.29104,0.17863,0.16143,0.18295,0.18595
0.036474,0.96351,0,1.9826e-05,0
0,0.25524,0.21571,0.26156,0.26749
0.063327,0,0,0.93667,0
0.05752,0.001175,0.93821,0.0012361,0.0018549
0,0.01084,0.93268,0.024847,0.031637
0,0.9923,0.0021007,0.00081984,0.0047812
0,0.00057179,0,0.99786,0.0015656
0,0.023534,0.9273,0.025109,0.024062
0.0043399,0,0,0,0.99566
0,0,0.00055925,0.00031069,0.99913
0,0.99209,0.0010633,0.0016968,0.0051479
0,0.0035633,0.97584,0.0082292,0.012365
0,0.0051898,0.00030333,0.0077491,0.98676
0,0.92962,0.020684,0.025661,0.024037
0.08039,0.91961,0,0,0
0,0.0008193,0,0.0009064,0.99827
0,0.012872,0.92585,0.025983,0.03529
0,0.011401,0.92555,0.028502,0.034544
0.015223,0.98226,0.0009323,0.00075788,0.0008305
0,7.5474e-05,0,0.0012895,0.99864
0,0.25448,0.21017,0.26427,0.27108
0,0.014974,0.94394,0.020581,0.020506
0.018619,0.2484,0.21747,0.25445,0.26105
0.039588,0.96041,0,0,0
0,0.99344,0.00077434,0.0016651,0.0041173
0,0.03311,0.89733,0.037588,0.031969
0,0.98275,0.0012369,0.0093538,0.0066589
0.030644,0.96936,0,0,0
0,0.016113,0.014713,0.95316,0.01601
0,0.96182,0.011494,0.014195,0.012496
0,0.00036764,4.1587e-05,0.00020698,0.99938
0,0.0082512,0.0026052,0.010653,0.97849
0.069659,0.93013,0.0002067,0,0
0.083528,0,0,0,0.91647
0.0891,0.9109,0,0,0
0.0044478,0.0055404,0.0045064,0.97989,0.0056177
0,0.0090932,0.0095998,0.0093906,0.97192
0,0.0070348,0.95342,0.017433,0.022113
0.078102,0.9219,0,0,0
0,0.00030505,0,0.0013095,0.99839
0.015216,0.97367,0.0038353,0.0034045,0.0038712
0,0.00096524,0.0011613,0.99662,0.0012494
0,0.00019482,0.00015803,0.001665,0.99798
0.010929,0.95282,0.010164,0.013533,0.01255
0,0.2547,0.21799,0.26164,0.26567
0,0.25696,0.20449,0.2669,0.27165
0,0,0,0.001472,0.99853
0.01984,0.015138,0.93258,0.016147,0.016294
0,0.99069,0.0021038,0.0024184,0.0047892
0.0071479,0.9716,0.0018457,0.011696,0.0077085
0,0.99401,3.0506e-05,0.001191,0.0047703
0.073614,0.014576,0.013995,0.016182,0.88163
0.0051191,0.012347,0.010057,0.014038,0.95844
0.0039384,0.00037896,0.00065202,0.99404,0.0009891
0,0.00032089,0,0.00097674,0.9987
0.00067603,0.0039349,0.0044461,0.0040828,0.98686
0.014188,0.0047367,0.9692,0.0040704,0.0078073
0,0.97423,0.0032311,0.012743,0.0097973
0.084307,0.91569,0,0,0
0.0031031,2.7415e-05,8.6964e-06,0.99684,2.2689e-05
0.041076,0.95892,0,0,0
0,0.0071764,0.003377,0.0093208,0.98013
0,0.018068,0.015811,0.01947,0.94665
0.016507,0.98349,0,0,0
0,0.99032,0.00047829,0.005244,0.0039544
0,0.99301,0,0.0018426,0.0051438
0.0003622,0.99358,0.00090981,0.00084289,0.0043076
0.001075,0.002697,0.98309,0.004922,0.0082203
0,0.00093017,0.00064488,0.99746,0.0009606
0.0092275,0,0,0,0.99077
0.061851,0.93815,0,0,0
0,0.99254,0.000483,0.0017899,0.0051906
0,0.99398,0.00024761,0.0018569,0.0039172
0,0.00084454,0.00019885,0.00042697,0.99853
0,0.015652,0.011906,0.01749,0.95495
0.046192,0.95381,0,0,0
0.025986,0.97401,0,0,0
0.048241,0,0,0,0.95176
0,0.99363,0,0.0011582,0.005212
0,0.010779,0.93203,0.023608,0.033584
0,0.9787,0.0011716,0.011406,0.0087248
0,0.00083379,0,0.00052133,0.99864
0.087939,0.91206,0,0,0
0.0023275,0.99306,0,0.00082783,0.0037887
0.70421,0.075144,0.064376,0.076718,0.079554
0.0089973,0.014065,0.013539,0.94844,0.014963
0,0.0010648,0.00056622,0.99762,0.00074551
0.017113,0.98289,0,0,0
0,0.0049443,0.96695,0.012504,0.015599
0.020107,0,0,0.97989,0
0,0.25321,0.22308,0.25938,0.26433
0.3398,0.16876,0.13709,0.17475,0.17959
0.032234,0.24361,0.22345,0.24908,0.25163
0.010832,0.98917,0,0,0
0,0.96294,0.0065677,0.017394,0.013101
0,0.97104,0.0056791,0.013492,0.00979
0,0.00041241,0,0.99815,0.0014384
0.21909,0.19764,0.17618,0.20128,0.20581
0,0.99196,0,0.0028205,0.0052199
0,0.25443,0.21751,0.261,0.26705
2.9355e-05,0.001067,0.0012387,0.0013297,0.99634
0.066179,0.87006,0.019607,0.022691,0.021457
0,0.9934,0.00019022,0.0013717,0.0050374
0,0.93031,0.020646,0.025116,0.023928
0.0052358,0.006748,0.0041558,0.0093253,0.97454
0.0066434,0.92757,0.02053,0.022955,0.022304
0,0.00038241,0.00040213,0.00093566,0.99828
0,0.00010231,0,0.99859,0.0013062
0,0.99134,0.00060126,0.0047744,0.0032876
0,0.993,0.00020292,0.0033741,0.0034248
0,0,0.00024297,0.99863,0.0011267
0,0.99614,0,0.0013182,0.0025435
0.1397,0.21713,0.19479,0.223,0.22537
0,0.9914,0,0.0043259,0.0042714
0,0.0052137,0.96754,0.011216,0.016032
0,5.552e-05,0,0.99895,0.00099308
0,0.92619,0.020172,0.02818,0.025453
0,0.0094953,0.94077,0.020216,0.029514
0,0.016045,0.94028,0.019328,0.024347
0,0.00026283,0,0.99888,0.00085896
0,0.97132,0.0056315,0.01209,0.01096
0,0.99355,6.5971e-05,0.0036882,0.0026946
0,0.96569,0.0071668,0.014624,0.012517
0,0.00081792,0.00049007,0.00069378,0.998
0.02632,0.97368,0,0,0
0,0.99436,0.0014659,0.00087271,0.0033047
0.0066295,0.0066062,0.0042867,0.0086282,0.97385
0.0036438,3.2729e-05,0.00055402,5.7451e-05,0.99571
0,0.99468,0,0.0019545,0.0033691
0.0053059,0,0,0,0.99469
0,0.97373,0.0030228,0.013172,0.010077
0.039889,0.95838,0.00048589,0.00072274,0.00052618
0.041909,0,0,0.00032317,0.95777
0,0.25586,0.20751,0.26567,0.27095
0.00014151,0.99522,0,0.0019137,0.0027292
0.049476,0,0.95052,0,0
0,0.0074986,0.0045567,0.98047,0.0074782
0,0.95751,0.011751,0.015689,0.015048
0.006165,0.99144,0,0.00012111,0.0022715
0,0.9938,0.00034674,0.0016651,0.0041899
0,0.00067745,0.00026849,0,0.99905
0,0.98641,0.00070104,0.0071604,0.0057276
0,0.99086,0.0025255,0.0022776,0.0043378
0.011709,0.0094182,0.0070457,0.012344,0.95948
0,0.99511,0,0.0014654,0.0034261
0.00015735,1.8849e-05,0.00074465,0.00030034,0.99878
0,0.0018901,0.00012615,0.99586,0.0021269
0,0.96842,0.0083425,0.012269,0.010964
0.14965,0.21497,0.19364,0.21966,0.22208
0,0.0087502,0.0051939,0.97709,0.0089695
0,0.98246,0,0.010863,0.0066803
0,0.0001826,0.00059066,0.00018664,0.99904
0,0.0033975,0,0.99331,0.0032927
0.059796,0.9402,0,0,0
0.0064996,0.9737,0.0053372,0.0073939,0.0070707
0,0.0038319,0.96999,0.010754,0.015427
0,0.99297,0,0.0019388,0.0050943
0.008019,0.0074508,0.0026822,0.0090924,0.97276
0,0.25456,0.205,0.26642,0.27403
0,0.25287,0.22608,0.25859,0.26246
0,0.005938,0.0021069,0.006609,0.98535
0,0.98355,0.0012886,0.0085966,0.0065645
0.022412,0,0,0.97759,0
0.036181,0.9622,0.00061382,0.0004107,0.00059892
0,0.00041033,0,0.00099413,0.9986
0,0.25453,0.21272,0.2642,0.26854
0.032303,0,0,0,0.9677
0,0.99387,0.0016568,0.00042058,0.0040538
0.02473,0.94274,0.0085504,0.012801,0.011182
0.022271,0.97413,0.0012963,0.0011173,0.0011864
0.028685,0,0,0,0.97132
0,0.94991,0.015163,0.017742,0.017186
0,0.99295,0,0.0026946,0.0043588
0.0391,0.9609,0,0,0
0,0.00056376,0.00027304,9.9666e-05,0.99906
0,0.9916,0,0.0028277,0.0055749
0,0.0028552,4.4985e-05,0.99402,0.003084
0,0.98628,2.1259e-05,0.0076365,0.0060623
0,0.98995,0.0015571,0.0017759,0.0067158
0.010921,0.00011733,0.00014665,0.98871,0.00010593
0,0.0021436,0.0018958,0.0024576,0.9935
0,1.2651e-06,0,0.0016689,0.99833
0,0.97813,0.0068749,0.0076189,0.0073713
0,0.25327,0.22935,0.25717,0.26021
0.025424,0.97458,0,0,0
0,0.99276,0,0.0022136,0.005026
0,0.0050536,0.96654,0.011608,0.016797
0,0.0009297,0.0012787,0.0011277,0.99666
0.037895,0.95447,0.0032171,0.0018518,0.0025677
0.0045947,0.25194,0.22183,0.25963,0.26201
0,0.99019,0.0022392,0.0027685,0.0048065
0.01003,0.98836,0,0,0.0016119
0,0.0077627,0.95317,0.017761,0.021308
0,0.98927,0.0011896,0.0057192,0.0038247
0,0.99265,0.00014961,0.0038465,0.0033504
0.019727,0.0018759,0.0018082,0.97461,0.0019798
0.0021108,0.99265,0,0.00078392,0.0044536
0.016307,0.98369,0,0,0
0.0039671,0.25322,0.21431,0.26141,0.26709
0,0.00016254,0,0.9987,0.0011386
0,0.9944,0.00036935,0.0012048,0.0040249
0,0.98863,0.003784,0.0036757,0.0039096
0,0.99415,0.00020937,0.001459,0.0041768
0,0.0050902,0.96343,0.013814,0.017668
0,3.8501e-05,0,0.99865,0.0013131
0,0.99255,0.00038015,0.0038144,0.0032513
0.0065317,0.0087085,0.93415,0.020258,0.030355
0.01924,0.97702,0.0016568,0.00088903,0.0011928
0.0071293,0.98947,0,0,0.0033961
0,0.014226,0.010739,0.015793,0.95924
0.085761,0,0,0,0.91424
0.034263,0.96574,0,0,0
0,0.97114,0.007473,0.010725,0.01066
0.033847,0.96615,0,0,0
0,0.95113,0.013264,0.018752,0.016854
0,0.96736,0.0056159,0.014807,0.012219
0,0.0028368,0,0.0047806,0.99238
0.46736,0.1361,0.11572,0.13843,0.1424
0,0.25457,0.22029,0.25877,0.26637
0.065659,0.23598,0.21379,0.24089,0.24368
0,0.98874,0.0039052,0.0036323,0.0037201
0,0.9944,0,0.0022278,0.0033764
0,0.0074981,0.95217,0.017996,0.022339
0,0.93238,0.021591,0.023361,0.022666
0.034788,0.0002629,0.00024693,0.96443,0.00027513
0,0.0070372,0.0027325,0.009195,0.98104
0,0.0012209,0.001205,0.0020008,0.99557
0,0.25348,0.22018,0.2604,0.26594
0,0.99398,0,0.0015679,0.0044515
0.038745,0.96126,0,0,0
0,0.0038052,0.001178,0.99067,0.0043441
0,0.99319,0,0.0028474,0.0039637
0.48727,0.13078,0.10868,0.13533,0.13794
0,0.94694,0.015271,0.019711,0.018079
0.056713,0.00029979,0.9425,0.00011325,0.00037213
0.033062,0.0061073,0.0033263,0.0080667,0.94944
0,0.25572,0.20624,0.26593,0.27211
0,0.95695,0.0089657,0.018581,0.015506
0.011157,0.00083306,0.0010621,0.00044341,0.9865
0,0.00060085,0,0.99787,0.0015323
0.011465,8.5173e-05,1.6051e-05,0.98838,4.8979e-05
0.0092984,0.9907,0,2.5712e-06,0
0,6.3903e-05,0.00031077,0.0011625,0.99846
0,0.023465,0.92788,0.025058,0.023601
0.019353,0.97663,0.0013592,0.0012493,0.0014059
0,0.033448,0.031654,0.035143,0.89976
0,0.00042709,7.5663e-07,0.0012068,0.99837
0.061227,0,0,0.93877,0
0.040293,0.2415,0.22288,0.24645,0.24887
0,0.97804,0.0033761,0.010548,0.0080328
0.087439,0.2325,0.19427,0.24071,0.24507
0,0.97989,0.0020448,0.010416,0.0076471
0.010755,0.98779,0,0,0.0014578
0.164,0.21178,0.18729,0.21774,0.21919
0,0.012385,0.0086438,0.014503,0.96447
0.020416,0.96199,0.0034846,0.0073832,0.006725
0,0.96637,0.0095288,0.012383,0.011722
0,0.0025204,0.00047232,0.99464,0.002369
0,0.97749,0.0048493,0.0092322,0.008426
0,7.5192e-05,0,0.00072814,0.9992
0,0.93061,0.019336,0.026327,0.023731
0,0.9937,2.6983e-06,0.0023201,0.0039816
0,0.00039487,0,0.0014774,0.99813
0,0.0028731,0.0027379,0.0037341,0.99065
0,0.97256,0.005429,0.012343,0.0096673
0,0.00057503,0,0.0011744,0.99825
0,0.00017685,0,0.99843,0.0013917
0.058732,0.94127,0,0,0
0,0.94374,0.014028,0.022803,0.019433
0.054941,0,0,0.94506,0
0,0.25306,0.22483,0.25882,0.26328
0,0.99321,0.00020653,0.0022816,0.0042981
0,0.99448,0,0.0020569,0.0034668
0.10374,0.0080633,0.0075866,0.0094536,0.87116
0,0.99778,0,0.00073401,0.0014847
0,0.99034,0.0025176,0.0028277,0.0043159
0.0025591,0,0,0,0.99744
0,0.25507,0.21224,0.26284,0.26985
0.066028,0.2356,0.21348,0.24035,0.24454
0,0.25421,0.21886,0.26134,0.26559
0,0.99435,0,0.001415,0.0042337
0,0.99355,0,0.0018228,0.0046269
0,0.99474,0,0.0014809,0.0037755
0,0.99369,0.00015548,0.002326,0.0038334
0.002557,0.00028463,0.00029135,4.5458e-05,0.99682
0.053256,0.24009,0.2107,0.24655,0.2494
0.03752,0.96248,0,0,0
0.13169,0,0,0.86831,0
0,0.012901,0.93689,0.02124,0.028969
0.085872,0,0.91413,0,0
0,0.99266,0,0.0046064,0.0027318
0.030477,0.00034743,0.00050325,0.00031344,0.96836
0,0,0,0.99908,0.00092251
0.036412,0.96359,0,0,0
0.0027455,0.98413,0.0043085,0.0045696,0.0042419
0.03103,0.95882,0.003704,0.0029458,0.0034964
0,0.9928,0.00097443,0.0011678,0.0050597
0.018163,0.98184,0,0,0
0,0.0056889,0.95639,0.015378,0.022544
0,0.00094863,0.00096052,0.00039291,0.9977
0,0.00042758,0,0.00099873,0.99857
0.05674,0.94326,0,0,0
0,0.98883,0.0038107,0.0036799,0.0036752
0.0039885,0.012019,0.012305,0.95891,0.012776
0,0.99067,0.0028727,0.0034239,0.0030367
0.014994,0,0,0,0.98501
0,0.0029718,0.0032697,0.0034152,0.99034
0,0.002109,0,0.99564,0.0022502
0.02297,0,0.97035,0.0017204,0.0049641
0.01441,0.0005234,0.00040498,0.98414,0.0005202
0,0.95863,0.0098324,0.017031,0.014501
0,0.95555,0.011977,0.017155,0.015317
0,0.029084,0.90985,0.031375,0.029687
0.024639,0,0,0,0.97536
0,0.25358,0.22608,0.25858,0.26176
0,0.0037221,0.0022209,0.0048536,0.9892
0,0.99061,0.00023519,0.0050288,0.0041247
0,0.98767,0.004029,0.0041297,0.0041741
0,0.99187,0.0011713,0.0017567,0.0052051
0,0.00090019,0,0.9982,0.00089558
0.041336,0.94766,0.0021871,0.0050496,0.0037623
0,0.99158,0.00049885,0.0015216,0.0063972
0,0,0,0.0013805,0.99862
0.030518,0.00064493,0,0.0016684,0.96717
0,0.0028077,0.00062539,0.0052602,0.99131
0,0.99307,0,0.0019433,0.0049913
0.0016094,0.93705,0.017967,0.022558,0.020811
0,0.9941,0,0.0023844,0.0035199
0,0.99255,0.0011795,0.00097469,0.0052934
0,0.99231,0.0019854,0.0011863,0.0045172
0.088286,0.91171,0,0,0
0,0.99199,0,0.0059997,0.0020086
0,0.99449,0,0.0013014,0.0042082
0,0.00065542,0.00053673,0.99721,0.0015975
0,0.00038318,0,0.0018116,0.99781
0.001786,0.99481,0.00018701,9.8276e-05,0.0031147
0,0.25477,0.21275,0.26337,0.26911
0,0.98395,0.0013602,0.0083351,0.0063573
0.013547,0.9836,0.0012823,0.00065861,0.00091611
0,0.97986,0.0040081,0.0088856,0.0072421
0,0.99223,3.2187e-07,0.0017017,0.006067
0,0.0002595,0,0.0015347,0.99821
0,0.99441,4.0558e-05,0.0015345,0.0040167
0,0.01645,0.94736,0.018542,0.017645
0,0.99353,0,0.0010265,0.0054438
0,0.00055927,0.0012023,0.99699,0.0012497
