0.000000,0.055556,0.058824
0.000000,0.246032,0.288235
0.000000,0.000000,0.000000
0.000000,0.000000,0.017647
1.153846,0.896825,0.711765
0.615385,1.039683,0.829412
0.692308,3.063492,1.176471
0.076923,0.111111,0.076471
0.000000,0.015873,0.147059
0.076923,0.261905,0.082353
0.230769,0.230159,0.111765
0.000000,0.428571,0.211765
0.000000,0.047619,0.094118
0.000000,0.333333,0.247059
0.000000,0.111111,0.129412
0.384615,0.174603,0.158824
0.230769,0.063492,0.047059
0.153846,0.301587,0.252941
0.000000,0.079365,0.047059
0.230769,0.801587,0.800000
0.000000,1.444444,1.082353
0.000000,0.000000,0.000000
0.230769,2.500000,1.911765
0.000000,0.023810,0.017647
0.000000,0.000000,0.000000
0.000000,0.111111,0.035294
0.000000,0.015873,0.011765
0.000000,0.253968,0.052941
0.000000,0.023810,0.847059
0.000000,0.007937,0.011765
0.000000,0.000000,0.058824
0.000000,0.000000,0.000000
0.000000,0.023810,0.011765
0.000000,0.047619,0.123529
0.000000,0.103175,0.058824
0.076923,0.023810,0.023529
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.158730,1.547059
0.000000,0.000000,0.041176
0.000000,0.579365,0.264706
0.000000,0.222222,0.117647
0.000000,0.087302,0.088235
0.000000,0.000000,0.017647
0.000000,0.087302,0.129412
0.000000,0.023810,0.047059
0.000000,0.174603,0.041176
0.000000,0.142857,0.029412
0.076923,0.055556,0.005882
0.000000,0.007937,0.029412
0.000000,1.039683,0.717647
0.769231,2.888889,1.047059
0.000000,0.000000,0.000000
0.076923,1.261905,2.670588
0.000000,0.031746,0.005882
0.000000,0.095238,0.176471
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.349206,0.211765
0.000000,0.674603,0.011765
0.000000,0.396825,0.005882
0.000000,0.865079,0.788235
0.307692,0.952381,0.341176
0.000000,0.309524,0.276471
0.000000,0.000000,0.000000
0.000000,0.103175,1.076471
0.000000,0.166667,0.100000
0.461538,0.000000,0.005882
0.000000,0.007937,0.017647
0.000000,0.960317,0.829412
0.076923,0.000000,0.000000
0.692308,0.000000,0.000000
0.076923,0.246032,0.188235
0.000000,0.119048,0.435294
0.000000,0.015873,0.023529
0.000000,0.023810,0.017647
0.000000,0.023810,0.111765
0.000000,0.761905,0.347059
0.000000,0.023810,0.094118
0.000000,0.071429,0.041176
0.000000,0.396825,0.229412
0.076923,0.063492,0.023529
0.000000,0.007937,0.000000
0.000000,0.015873,0.011765
0.000000,0.007937,0.005882
0.000000,0.007937,0.023529
0.000000,0.000000,0.000000
0.076923,0.500000,0.123529
0.000000,0.119048,0.135294
0.000000,0.246032,0.235294
0.076923,0.650794,0.458824
0.000000,0.087302,0.064706
0.000000,0.015873,0.000000
0.000000,1.190476,2.205882
0.000000,0.071429,0.135294
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.307692,0.000000,0.000000
0.000000,0.523810,0.217647
0.000000,0.404762,0.970588
0.000000,0.047619,0.000000
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.076923,0.039683,0.041176
0.076923,0.055556,0.064706
0.000000,0.015873,0.017647
0.000000,0.000000,0.000000
0.000000,0.087302,0.047059
0.000000,0.039683,0.158824
0.000000,0.031746,0.064706
0.000000,0.007937,0.000000
0.076923,0.158730,0.376471
0.000000,0.015873,0.011765
0.076923,0.039683,0.041176
0.000000,0.007937,0.023529
0.153846,0.071429,0.058824
0.000000,0.341270,0.235294
0.000000,0.214286,0.058824
0.000000,0.452381,0.335294
0.000000,0.055556,0.000000
0.000000,0.063492,0.105882
0.000000,0.071429,0.035294
0.076923,0.111111,0.117647
0.076923,0.238095,0.052941
0.000000,0.000000,0.011765
0.000000,0.000000,0.000000
0.000000,0.007937,0.011765
0.000000,0.000000,0.000000
0.000000,0.388889,0.111765
0.000000,0.015873,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.017647
0.000000,0.158730,0.176471
0.153846,3.634921,2.911765
0.000000,0.079365,0.111765
0.000000,0.317460,0.282353
0.000000,0.023810,0.047059
0.000000,0.055556,0.064706
0.000000,0.023810,0.035294
0.000000,0.309524,0.223529
0.000000,0.460317,0.617647
0.000000,0.206349,0.223529
0.000000,0.174603,0.105882
0.000000,0.000000,0.011765
0.000000,0.103175,0.182353
0.000000,0.031746,0.005882
0.076923,0.555556,0.335294
0.000000,0.000000,0.000000
0.000000,0.000000,0.017647
0.000000,0.293651,0.135294
0.000000,0.563492,0.482353
0.000000,0.071429,0.017647
0.000000,0.007937,0.011765
0.000000,0.055556,0.064706
0.000000,0.000000,0.000000
0.000000,0.023810,0.035294
0.000000,0.007937,0.029412
0.000000,0.063492,0.058824
0.000000,0.007937,0.005882
0.076923,0.301587,0.300000
0.153846,0.182540,0.058824
0.000000,0.000000,0.000000
0.000000,0.039683,0.011765
0.000000,0.047619,0.029412
0.000000,0.039683,0.011765
0.000000,0.015873,0.052941
0.000000,0.007937,0.000000
0.000000,0.111111,0.141176
0.000000,0.103175,0.100000
0.000000,0.420635,0.423529
0.000000,0.000000,0.005882
0.153846,0.111111,0.035294
0.000000,0.365079,0.235294
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.153846,0.452381,0.282353
0.153846,0.087302,0.088235
0.000000,0.055556,0.094118
0.153846,0.142857,0.129412
0.000000,0.031746,0.029412
0.000000,0.055556,0.035294
0.000000,0.261905,0.388235
0.000000,0.079365,0.229412
0.153846,0.134921,0.188235
0.000000,0.071429,0.017647
0.076923,0.333333,0.564706
0.076923,0.039683,0.011765
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.076923,0.126984,0.076471
0.000000,0.103175,0.076471
0.000000,0.000000,0.005882
0.000000,0.055556,0.041176
0.000000,0.111111,0.023529
0.000000,0.285714,0.241176
0.000000,0.000000,0.000000
0.000000,0.000000,0.035294
0.000000,0.007937,0.000000
0.000000,0.007937,0.017647
0.076923,0.015873,0.105882
0.000000,0.047619,0.000000
0.000000,0.285714,0.152941
0.000000,0.079365,0.023529
0.000000,0.023810,0.035294
0.000000,0.420635,0.470588
0.000000,0.150794,0.217647
0.000000,0.000000,0.000000
0.000000,0.706349,1.670588
0.000000,0.079365,0.100000
0.000000,0.015873,0.047059
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.076923,0.023810,0.000000
0.000000,0.119048,0.158824
0.000000,0.000000,0.000000
0.000000,0.007937,0.005882
0.000000,0.015873,0.011765
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.174603,0.129412
0.076923,0.047619,0.070588
0.000000,0.047619,0.005882
0.000000,0.095238,0.094118
0.000000,3.857143,1.347059
0.000000,0.000000,0.000000
0.000000,0.015873,0.058824
0.000000,0.182540,0.335294
0.000000,0.023810,0.011765
0.076923,0.150794,0.282353
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.005882
0.000000,0.134921,0.217647
0.000000,0.277778,0.170588
0.076923,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.007937,0.005882
0.000000,1.246032,0.635294
0.000000,0.000000,0.000000
0.000000,0.087302,0.023529
0.000000,0.000000,0.011765
0.000000,0.000000,0.000000
0.000000,0.134921,0.052941
0.000000,0.000000,0.000000
0.000000,0.087302,0.070588
0.000000,0.071429,0.000000
0.000000,0.063492,0.041176
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.153846,0.023810,0.000000
0.000000,0.000000,0.000000
0.000000,1.666667,8.041176
0.076923,0.261905,0.258824
0.000000,0.000000,0.000000
0.000000,0.007937,0.035294
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.031746,0.000000
0.000000,0.000000,0.000000
0.000000,0.055556,0.041176
0.000000,0.015873,0.000000
0.000000,0.007937,0.017647
0.000000,0.000000,0.023529
0.000000,0.000000,0.000000
0.076923,0.595238,0.182353
0.076923,0.111111,0.076471
0.000000,0.031746,0.070588
0.153846,0.023810,0.041176
0.000000,0.103175,0.064706
0.000000,0.000000,0.000000
0.000000,0.007937,0.005882
0.076923,0.063492,0.052941
0.076923,0.142857,0.223529
0.076923,0.079365,0.029412
0.000000,0.000000,0.000000
0.000000,0.087302,0.070588
0.000000,0.063492,0.011765
0.000000,0.166667,0.052941
0.000000,0.079365,0.029412
0.000000,0.000000,0.005882
0.000000,0.000000,0.011765
0.000000,0.484127,0.352941
0.230769,0.325397,0.870588
0.230769,1.158730,0.964706
0.000000,0.039683,0.035294
0.153846,0.000000,0.017647
0.000000,0.039683,0.041176
0.000000,0.079365,0.047059
0.000000,0.023810,0.029412
0.000000,0.126984,0.082353
0.000000,0.007937,0.052941
0.000000,0.000000,0.011765
0.000000,0.000000,0.011765
1.076923,1.119048,0.317647
0.000000,0.015873,0.000000
0.000000,0.023810,0.035294
0.000000,0.000000,0.000000
0.000000,0.039683,0.017647
0.000000,0.000000,0.405882
0.000000,0.047619,0.058824
0.076923,0.039683,0.111765
0.000000,0.000000,0.000000
0.076923,0.095238,0.011765
0.000000,0.119048,0.035294
0.000000,0.015873,0.023529
0.000000,0.000000,0.005882
0.000000,1.158730,1.729412
0.000000,0.047619,0.094118
0.000000,0.015873,0.035294
0.000000,0.047619,0.005882
0.000000,0.015873,0.011765
0.000000,0.031746,0.005882
0.000000,0.063492,0.094118
0.000000,0.007937,0.000000
0.076923,0.460317,0.341176
0.000000,0.000000,0.000000
0.000000,0.039683,0.035294
0.000000,0.063492,0.052941
0.153846,0.007937,0.000000
0.000000,0.015873,0.000000
0.000000,0.063492,0.105882
0.000000,0.000000,0.000000
0.000000,0.119048,0.105882
0.076923,0.007937,0.023529
0.076923,0.444444,0.482353
0.000000,0.166667,0.088235
0.076923,0.142857,0.176471
0.000000,0.063492,0.035294
0.000000,0.031746,0.064706
0.000000,0.023810,0.011765
0.000000,0.039683,0.076471
0.384615,0.126984,0.076471
0.000000,0.063492,0.052941
0.153846,0.349206,0.164706
0.000000,0.103175,0.111765
0.076923,0.119048,0.047059
0.000000,0.000000,0.000000
0.000000,0.031746,0.058824
0.000000,0.071429,0.023529
0.000000,0.007937,0.058824
0.230769,0.301587,0.305882
0.076923,0.000000,0.000000
0.076923,0.000000,0.000000
0.230769,0.015873,0.000000
0.000000,0.015873,0.017647
0.000000,0.134921,0.123529
0.000000,0.031746,0.035294
0.076923,0.547619,0.511765
0.000000,0.206349,0.223529
0.000000,0.293651,0.323529
0.000000,0.095238,0.094118
0.461538,0.603175,0.076471
0.076923,0.095238,0.100000
0.000000,0.119048,0.247059
0.307692,0.007937,0.000000
0.000000,0.261905,0.070588
0.076923,0.007937,0.029412
0.000000,0.007937,0.005882
0.153846,0.579365,0.464706
0.000000,0.920635,0.876471
0.153846,0.047619,0.023529
0.000000,0.230159,0.147059
0.538462,0.007937,0.000000
0.000000,0.063492,0.047059
0.000000,0.174603,0.200000
0.000000,0.642857,0.729412
0.000000,0.000000,0.011765
0.000000,0.000000,0.023529
0.000000,0.000000,0.000000
0.000000,0.206349,0.170588
0.000000,0.023810,0.041176
0.000000,0.000000,0.000000
0.000000,0.015873,0.041176
0.000000,0.007937,0.000000
0.000000,0.063492,0.047059
0.000000,0.087302,0.117647
0.153846,0.206349,0.217647
0.000000,0.031746,0.035294
0.000000,0.047619,0.000000
0.000000,0.007937,0.000000
0.000000,0.055556,0.017647
0.153846,0.000000,0.017647
0.000000,0.007937,0.000000
0.000000,0.000000,0.005882
0.076923,0.452381,0.358824
0.000000,0.111111,0.041176
0.000000,0.000000,0.000000
0.000000,0.246032,0.205882
0.000000,0.055556,0.094118
0.000000,0.166667,0.058824
0.000000,0.007937,0.000000
0.000000,0.000000,0.005882
0.000000,1.238095,0.482353
0.000000,0.015873,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.642857,0.005882
0.000000,0.000000,0.005882
0.000000,0.063492,0.105882
0.000000,0.333333,0.100000
0.000000,0.047619,0.041176
0.000000,0.404762,0.511765
0.000000,0.000000,0.000000
0.307692,0.007937,0.000000
0.000000,0.039683,0.005882
0.153846,0.182540,0.458824
0.000000,0.015873,0.035294
0.000000,0.103175,0.329412
0.000000,0.000000,0.005882
0.000000,0.015873,0.017647
0.000000,0.007937,0.000000
0.000000,0.079365,0.047059
0.000000,0.063492,0.235294
0.076923,0.063492,0.217647
0.000000,0.063492,0.058824
0.076923,0.111111,0.123529
0.000000,0.087302,0.170588
0.000000,0.000000,0.000000
0.000000,0.023810,0.000000
0.461538,0.134921,0.105882
0.000000,0.007937,0.000000
0.000000,0.007937,0.000000
0.000000,0.023810,0.005882
0.000000,0.119048,0.976471
0.000000,0.507937,0.117647
0.000000,0.000000,0.000000
0.000000,0.031746,0.100000
0.000000,0.000000,0.017647
0.000000,0.000000,0.000000
0.000000,0.031746,0.105882
0.000000,0.198413,0.441176
0.000000,0.000000,0.000000
0.000000,0.000000,0.017647
0.076923,0.023810,0.047059
0.000000,0.007937,0.000000
0.076923,0.301587,0.147059
0.000000,0.103175,0.076471
0.000000,0.031746,0.011765
0.000000,0.047619,0.029412
0.000000,0.039683,0.164706
0.076923,0.436508,0.129412
0.000000,0.079365,0.435294
0.000000,0.039683,0.076471
0.000000,0.000000,0.000000
0.000000,0.103175,0.047059
0.000000,0.039683,0.041176
0.000000,0.317460,0.141176
0.076923,0.103175,0.058824
0.000000,0.023810,0.064706
0.153846,0.000000,0.000000
0.000000,0.119048,0.200000
0.000000,0.063492,0.100000
0.000000,0.674603,0.311765
0.000000,0.071429,0.082353
0.000000,0.000000,0.023529
0.000000,0.158730,0.058824
0.000000,0.063492,0.023529
0.230769,1.000000,1.064706
0.000000,0.095238,0.082353
0.000000,0.071429,0.047059
0.153846,0.341270,0.229412
0.000000,0.000000,0.005882
0.000000,0.015873,0.129412
0.076923,0.031746,0.035294
0.000000,0.000000,0.005882
0.000000,0.039683,0.082353
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.023810,0.011765
0.000000,0.023810,0.023529
0.076923,0.063492,0.123529
0.000000,0.047619,0.052941
0.000000,0.119048,0.041176
0.000000,0.158730,0.170588
0.000000,0.023810,0.058824
0.000000,0.095238,0.141176
0.000000,0.079365,0.058824
0.000000,0.007937,0.005882
0.000000,0.396825,0.135294
0.000000,0.182540,0.194118
0.000000,0.031746,0.005882
0.307692,0.134921,0.123529
0.000000,0.000000,0.005882
0.153846,0.079365,0.094118
0.076923,0.023810,0.011765
0.000000,0.023810,0.100000
0.000000,0.190476,0.176471
0.000000,0.142857,0.017647
0.230769,0.126984,0.111765
0.000000,0.047619,0.094118
0.000000,0.119048,0.158824
0.000000,0.039683,0.058824
0.000000,0.158730,0.370588
0.000000,0.222222,0.141176
0.076923,0.119048,0.017647
0.000000,0.023810,0.023529
0.000000,0.055556,0.129412
0.000000,0.007937,0.011765
0.000000,0.023810,0.117647
0.000000,0.007937,0.023529
0.076923,0.547619,0.364706
0.000000,0.000000,0.000000
0.000000,0.095238,0.147059
0.076923,0.047619,0.035294
0.000000,0.007937,0.064706
0.000000,0.238095,0.111765
0.000000,0.079365,0.135294
0.000000,0.000000,0.035294
0.000000,0.103175,0.105882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.039683,1.152941
0.000000,0.007937,0.005882
0.000000,0.015873,0.064706
0.000000,0.007937,0.000000
0.153846,0.047619,0.052941
0.000000,0.190476,0.188235
0.000000,0.071429,0.052941
0.000000,0.023810,0.047059
0.000000,0.706349,0.705882
0.076923,0.206349,0.288235
0.076923,1.865079,0.729412
0.000000,0.500000,0.282353
0.000000,0.785714,0.417647
0.000000,0.261905,0.152941
0.307692,0.698413,0.252941
0.076923,0.468254,0.441176
0.076923,0.039683,0.035294
0.000000,0.142857,0.117647
0.000000,0.087302,0.076471
0.000000,0.000000,0.000000
0.307692,1.214286,0.576471
0.000000,0.055556,0.088235
0.000000,0.023810,0.041176
0.000000,0.111111,0.088235
0.000000,0.071429,0.082353
0.076923,0.309524,0.152941
0.000000,0.039683,0.035294
0.230769,0.166667,0.223529
0.000000,0.055556,0.005882
0.000000,0.277778,0.241176
0.000000,0.000000,0.005882
0.000000,0.023810,0.011765
0.000000,0.007937,0.011765
0.000000,0.039683,0.082353
0.615385,0.738095,0.188235
0.076923,0.023810,0.017647
0.000000,0.158730,0.164706
0.000000,0.452381,0.417647
0.076923,0.293651,0.305882
0.000000,0.103175,0.129412
0.076923,0.063492,0.058824
0.000000,0.000000,0.000000
0.000000,0.000000,0.047059
0.076923,0.007937,0.005882
0.000000,0.539683,2.158824
0.000000,0.063492,0.105882
0.076923,0.047619,0.041176
0.076923,0.055556,0.023529
0.000000,0.063492,0.105882
0.000000,0.039683,0.070588
0.000000,0.031746,0.005882
0.000000,0.007937,0.023529
0.000000,0.174603,0.452941
0.230769,0.349206,0.152941
0.000000,0.063492,0.182353
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.076923,0.047619,0.017647
0.000000,0.206349,0.323529
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.071429,0.000000
0.153846,1.944444,0.641176
0.000000,0.007937,0.000000
0.000000,0.047619,0.047059
0.000000,0.047619,0.047059
0.000000,0.111111,0.058824
0.000000,0.103175,0.382353
0.000000,0.000000,0.023529
0.000000,0.309524,0.447059
0.076923,0.365079,0.200000
0.000000,0.031746,0.047059
0.000000,0.007937,0.005882
0.000000,0.000000,0.017647
0.000000,0.015873,0.041176
0.000000,0.000000,0.047059
0.000000,0.015873,0.005882
0.153846,0.015873,0.017647
0.000000,0.095238,0.070588
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.017647
0.000000,0.047619,0.041176
0.000000,0.007937,0.000000
0.000000,0.000000,0.005882
0.000000,0.103175,0.082353
0.000000,0.000000,0.000000
0.000000,0.023810,0.000000
0.000000,0.047619,0.052941
0.000000,0.000000,0.000000
0.076923,0.103175,0.041176
0.000000,0.000000,0.035294
0.000000,0.015873,0.029412
0.076923,0.007937,0.011765
0.000000,0.047619,0.011765
0.076923,0.079365,0.041176
0.000000,0.007937,0.023529
0.384615,0.801587,0.441176
0.000000,0.230159,0.229412
0.000000,0.000000,0.000000
0.000000,0.150794,0.070588
0.000000,0.055556,0.058824
0.000000,0.000000,0.035294
0.076923,0.166667,0.400000
0.000000,0.039683,0.047059
0.000000,0.031746,0.070588
0.000000,0.007937,0.011765
0.000000,0.000000,0.011765
0.000000,0.087302,0.076471
0.153846,0.206349,0.200000
0.000000,0.007937,0.005882
0.000000,0.015873,0.011765
0.000000,0.007937,0.058824
0.076923,0.031746,0.241176
89.384615,12.150794,0.188235
0.000000,0.007937,0.000000
0.000000,0.023810,0.000000
0.000000,0.150794,0.147059
0.153846,1.484127,3.894118
0.384615,5.333333,5.964706
0.076923,0.095238,0.082353
0.000000,0.007937,0.011765
0.076923,0.103175,0.076471
0.000000,0.444444,0.047059
0.000000,0.015873,0.005882
0.000000,0.000000,0.000000
0.000000,0.015873,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.079365,0.117647
0.000000,0.238095,0.141176
0.000000,0.134921,0.135294
0.000000,0.142857,0.100000
0.230769,0.158730,0.094118
0.000000,0.214286,0.400000
0.000000,0.134921,0.194118
0.000000,0.000000,0.023529
0.000000,0.396825,0.094118
0.000000,0.031746,0.000000
0.000000,0.031746,0.000000
0.000000,2.960317,0.076471
0.000000,0.039683,0.023529
0.000000,0.111111,0.070588
0.000000,0.055556,0.094118
0.000000,0.000000,0.005882
0.000000,0.182540,0.176471
0.000000,0.174603,0.082353
0.000000,0.023810,0.205882
0.000000,0.000000,0.000000
0.000000,0.071429,0.270588
0.000000,0.007937,0.000000
0.000000,0.000000,0.005882
0.000000,0.047619,0.105882
0.000000,0.253968,0.352941
0.000000,0.055556,0.100000
0.000000,0.420635,0.282353
0.000000,0.000000,0.000000
0.000000,0.452381,0.300000
0.384615,4.992063,2.523529
0.153846,0.317460,0.205882
0.000000,0.015873,0.058824
0.000000,0.015873,0.029412
0.000000,0.000000,0.000000
0.000000,0.087302,0.205882
0.000000,0.944444,0.200000
0.000000,0.682540,0.264706
0.000000,0.182540,0.076471
0.000000,0.055556,0.064706
0.000000,0.134921,0.182353
0.000000,0.039683,0.123529
0.000000,0.063492,0.100000
0.000000,0.031746,0.023529
0.076923,0.174603,0.217647
0.153846,0.888889,0.529412
0.000000,0.000000,0.000000
0.230769,0.214286,0.129412
0.000000,0.126984,0.200000
0.384615,0.301587,0.294118
0.000000,0.000000,0.000000
0.000000,0.015873,0.058824
0.000000,0.000000,0.011765
0.000000,0.071429,0.082353
0.000000,0.000000,0.000000
0.000000,0.206349,0.235294
0.000000,0.007937,0.000000
0.076923,0.714286,0.870588
0.000000,0.507937,0.405882
0.076923,0.380952,0.176471
0.000000,0.063492,0.111765
0.000000,0.539683,0.652941
0.000000,0.039683,0.011765
0.000000,0.142857,0.076471
0.000000,0.007937,0.000000
0.461538,2.531746,3.129412
0.076923,0.063492,0.152941
0.076923,0.103175,0.076471
0.000000,0.063492,0.288235
0.000000,0.007937,0.005882
0.153846,1.039683,0.235294
1.076923,1.007937,0.547059
0.461538,2.190476,0.711765
1.923077,0.587302,0.452941
0.076923,0.539683,0.382353
0.076923,0.134921,0.105882
0.153846,0.579365,0.305882
0.000000,0.015873,0.035294
0.000000,0.031746,0.076471
0.000000,0.007937,0.047059
0.000000,0.000000,0.005882
0.000000,0.039683,0.111765
0.000000,0.000000,0.011765
0.000000,0.063492,0.035294
0.000000,0.150794,0.123529
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.153846,0.055556,0.052941
0.153846,0.047619,0.076471
0.000000,0.039683,0.035294
0.000000,0.000000,0.011765
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.174603,0.200000
0.153846,0.555556,0.329412
0.000000,0.023810,0.023529
0.000000,0.095238,0.117647
0.076923,0.047619,0.052941
0.000000,0.126984,0.047059
0.000000,0.000000,0.000000
0.076923,0.000000,0.011765
0.000000,0.150794,0.211765
0.076923,0.103175,0.217647
0.000000,0.063492,0.035294
0.000000,0.000000,0.035294
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.384615,0.841270,3.535294
0.000000,0.119048,0.147059
0.000000,0.000000,0.000000
0.000000,0.071429,0.029412
0.000000,0.071429,0.011765
0.000000,0.000000,0.000000
0.000000,0.015873,0.000000
0.000000,0.103175,0.111765
0.000000,0.182540,0.323529
0.000000,0.119048,0.105882
0.000000,0.079365,0.029412
0.153846,0.206349,0.517647
0.076923,0.992063,0.711765
0.000000,0.111111,0.094118
0.000000,0.111111,0.088235
0.000000,0.079365,0.147059
0.000000,0.214286,0.200000
0.000000,0.055556,0.147059
0.000000,0.126984,0.117647
0.000000,0.007937,0.023529
0.000000,0.047619,0.011765
0.000000,0.007937,0.000000
0.000000,0.015873,0.029412
0.000000,0.015873,0.000000
0.000000,0.190476,0.164706
0.000000,0.015873,0.105882
0.000000,0.238095,0.194118
0.000000,0.293651,0.647059
0.000000,0.222222,0.147059
0.076923,0.912698,0.776471
0.000000,0.007937,0.000000
0.000000,0.055556,0.041176
0.000000,0.087302,0.029412
0.000000,0.079365,0.147059
0.153846,0.230159,0.217647
0.000000,0.000000,0.000000
0.000000,0.039683,0.029412
0.000000,0.031746,0.047059
0.000000,0.007937,0.194118
0.000000,0.039683,0.000000
0.000000,0.071429,0.064706
0.000000,0.468254,0.705882
0.000000,0.039683,0.023529
0.000000,0.182540,0.070588
0.000000,0.111111,0.158824
0.076923,0.007937,0.023529
0.000000,0.000000,0.000000
0.000000,0.047619,0.005882
0.000000,0.349206,0.258824
0.000000,0.174603,0.135294
0.000000,0.563492,0.111765
0.000000,0.134921,0.023529
0.076923,0.055556,0.029412
0.153846,0.396825,0.170588
0.000000,0.031746,0.005882
0.000000,0.055556,0.011765
0.076923,0.015873,0.017647
0.153846,0.500000,0.688235
0.076923,0.150794,0.164706
0.000000,0.206349,0.435294
0.000000,0.166667,0.141176
0.076923,0.007937,0.011765
0.000000,0.000000,0.000000
0.000000,0.095238,0.094118
0.000000,0.150794,0.235294
0.000000,0.000000,0.000000
0.000000,0.182540,0.235294
0.692308,0.111111,0.147059
0.000000,0.015873,0.005882
0.000000,0.166667,0.123529
0.000000,0.015873,0.111765
0.000000,0.079365,0.117647
0.000000,0.000000,0.000000
0.000000,0.111111,0.023529
0.076923,0.158730,0.100000
0.076923,0.539683,0.488235
0.230769,0.960317,0.641176
0.000000,0.031746,0.029412
0.000000,0.119048,0.276471
0.000000,0.007937,0.005882
0.076923,0.150794,0.182353
0.000000,0.396825,0.335294
0.076923,0.071429,0.105882
0.076923,0.055556,0.035294
0.000000,0.039683,0.064706
0.076923,0.039683,0.164706
0.000000,0.023810,0.158824
0.000000,0.015873,0.064706
0.000000,0.031746,0.205882
0.000000,0.023810,0.017647
0.000000,0.000000,0.017647
0.000000,0.444444,0.411765
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.174603,0.229412
0.000000,0.000000,0.005882
0.000000,0.000000,0.005882
0.000000,0.174603,0.058824
0.000000,0.039683,0.000000
0.076923,0.023810,0.005882
0.538462,0.126984,0.017647
0.000000,0.023810,0.005882
32.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.011765
0.076923,0.412698,0.300000
0.000000,0.190476,0.064706
0.076923,0.349206,0.470588
0.000000,0.000000,0.000000
0.000000,0.103175,0.035294
0.000000,0.047619,0.064706
0.000000,0.000000,0.000000
0.153846,0.023810,0.011765
0.000000,0.007937,0.005882
0.000000,0.039683,0.000000
0.000000,0.007937,0.064706
0.000000,0.000000,0.023529
0.615385,5.619048,5.041176
0.000000,0.000000,0.000000
0.000000,0.015873,0.000000
0.000000,0.150794,0.135294
0.153846,0.333333,0.088235
0.000000,0.000000,0.017647
0.000000,0.000000,0.000000
0.000000,0.015873,0.000000
0.000000,0.000000,0.000000
0.000000,0.174603,0.147059
0.000000,0.015873,0.005882
0.000000,0.992063,0.082353
0.000000,0.007937,0.000000
0.153846,0.031746,0.023529
0.000000,0.000000,0.023529
0.000000,0.015873,0.082353
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.015873,0.011765
0.000000,0.642857,1.382353
0.076923,0.269841,0.670588
0.000000,0.150794,0.135294
0.000000,0.000000,0.029412
0.000000,0.055556,0.082353
0.000000,0.000000,0.000000
0.000000,0.087302,0.076471
0.000000,0.071429,0.082353
0.076923,0.079365,0.017647
0.000000,0.000000,0.000000
0.000000,0.150794,0.182353
0.000000,0.079365,0.052941
0.000000,0.000000,0.000000
0.153846,1.825397,6.270588
0.000000,0.103175,0.029412
0.000000,0.007937,0.023529
0.000000,0.087302,0.182353
0.000000,0.246032,0.129412
0.000000,0.142857,0.105882
0.000000,0.047619,0.029412
0.000000,0.031746,0.035294
0.230769,0.841270,0.311765
0.000000,0.000000,0.005882
0.000000,0.111111,0.158824
0.000000,0.071429,0.041176
0.000000,0.087302,0.064706
0.000000,0.095238,0.041176
0.000000,0.007937,0.005882
0.000000,0.000000,0.011765
0.000000,0.769841,0.494118
